0000:00:37.653, 75, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1151, 2,3686, 2,3262, 2,1843, 0,0000, 0,0000, 0,0000, 0,2803, 0,1510, 0,0101, 0,0000, 0,0834, 3,7393, 3,8032, 0,0000, 4,6478, 4,6374, 3,0042, 8,9800, 2,2695, 4,6200, 3,1639, 
0000:00:38.156, 76, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0811, 2,3599, 2,3257, 2,1370, 0,0000, 0,0000, 0,0000, 0,2832, 0,1494, 0,0085, 0,0000, 0,0744, 3,7237, 3,7831, 0,0000, 4,5676, 4,5602, 3,0043, 8,9780, 2,2695, 4,7492, 3,1591, 
0000:00:38.659, 77, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1067, 2,3670, 2,3298, 2,1845, 0,0000, 0,0000, 0,0000, 0,2862, 0,1463, 0,0099, 0,0000, 0,0689, 3,7336, 3,8051, 0,0000, 4,7054, 4,6819, 3,0043, 8,9760, 2,2696, 4,6516, 3,1608, 
0000:00:39.161, 78, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0886, 2,3611, 2,3161, 2,1712, 0,0000, 0,0000, 0,0000, 0,2892, 0,1431, 0,0100, 0,0000, 0,0635, 3,7755, 3,8272, 0,0000, 4,6609, 4,6874, 3,0043, 9,0920, 2,2699, 4,7126, 3,1595, 
0000:00:39.664, 79, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0997, 2,3637, 2,3276, 2,1767, 0,0000, 0,0000, 0,0000, 0,2917, 0,1413, 0,0097, 0,0000, 0,0590, 3,9838, 3,9757, 0,0000, 4,7531, 4,6604, 3,0043, 8,9900, 2,2693, 4,6508, 3,1604, 
0000:00:40.166, 80, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1644, 2,3758, 2,3370, 2,1572, 0,0000, 0,0000, 0,0000, 0,2957, 0,1398, 0,0091, 0,0000, 0,0536, 3,6838, 3,7888, 0,0000, 4,6550, 4,6617, 3,0042, 8,9600, 2,2694, 4,6797, 3,1625, 
0000:00:40.668, 81, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1034, 2,3613, 2,3229, 2,1924, 0,0000, 0,0000, 0,0000, 0,2959, 0,1353, 0,0102, 0,0000, 0,0512, 3,7957, 3,8419, 0,0000, 4,6652, 4,6783, 3,0043, 8,8800, 2,2696, 4,6613, 3,1596, 
0000:00:41.170, 82, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0881, 2,3553, 2,3198, 2,1861, 0,0000, 0,0000, 0,0000, 0,2982, 0,1329, 0,0104, 0,0043, 0,0478, 3,7296, 3,8457, 0,0000, 4,6491, 4,6653, 3,0043, 9,0220, 2,2695, 4,6939, 3,1624, 
0000:00:41.673, 83, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0899, 2,3552, 2,3236, 2,1976, 0,0000, 0,0000, 0,0000, 0,3013, 0,1317, 0,0103, 0,0026, 0,0408, 3,7334, 3,7778, 0,0000, 4,6291, 4,6394, 3,0042, 9,0420, 2,2692, 4,7111, 3,1654, 
0000:00:42.177, 84, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1451, 2,3688, 2,3294, 2,2018, 0,0000, 0,0000, 0,0000, 0,3058, 0,1307, 0,0108, 0,0099, 0,0379, 3,7424, 3,7853, 0,0000, 4,6187, 4,6499, 3,0043, 8,9960, 2,2694, 4,6553, 3,1558, 
0000:00:42.679, 85, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0862, 2,3561, 2,3206, 2,1821, 0,0000, 0,0000, 0,0000, 0,3058, 0,1267, 0,0090, 0,0145, 0,0373, 3,7857, 3,8394, 0,0000, 4,6681, 4,6545, 3,0043, 9,0060, 2,2692, 4,6959, 3,1595, 
0000:00:43.181, 86, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0505, 2,3493, 2,3150, 2,1791, 0,0000, 0,0000, 0,0000, 0,3081, 0,1246, 0,0095, 0,0166, 0,0343, 3,7552, 3,8247, 0,0000, 4,8434, 4,7948, 3,0043, 8,9820, 2,2696, 4,7089, 3,1550, 
0000:00:43.684, 87, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1065, 2,3608, 2,3215, 2,1504, 0,0000, 0,0000, 0,0000, 0,3102, 0,1221, 0,0074, 0,0179, 0,0306, 3,7335, 3,8699, 0,0000, 4,6866, 4,6972, 3,0044, 9,1540, 2,2694, 4,7280, 3,1582, 
0000:00:44.187, 88, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1174, 2,3671, 2,3090, 2,1841, 0,0000, 0,0000, 0,0000, 0,3138, 0,1197, 0,0090, 0,0220, 0,0299, 3,7470, 3,7955, 0,0000, 4,6692, 4,6651, 3,0042, 9,0700, 2,2695, 4,7331, 3,1592, 
0000:00:44.690, 89, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1238, 2,3638, 2,3244, 2,2077, 0,0000, 0,0000, 0,0000, 0,3146, 0,1183, 0,0095, 0,0238, 0,0271, 3,7404, 3,8151, 0,0000, 4,6271, 4,6150, 3,0043, 9,0240, 2,2694, 4,7216, 3,1601, 
0000:00:45.210, 90, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,0965, 2,3621, 2,3299, 2,2071, 0,0000, 0,0000, 0,0000, 0,3161, 0,1168, 0,0092, 0,0279, 0,0289, 3,7806, 3,8693, 0,0000, 4,6172, 4,6420, 3,0042, 9,0780, 2,2694, 4,7152, 3,1600, 
0000:00:45.713, 91, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1153, 2,3684, 2,3258, 2,2036, 0,0000, 0,0000, 0,0000, 0,3189, 0,1146, 0,0082, 0,0284, 0,0227, 3,7796, 3,8231, 0,0000, 4,7134, 4,7020, 3,0043, 9,0620, 2,2698, 4,8213, 3,1591, 
0000:00:46.213, 92, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1326, 2,3678, 2,3278, 2,2078, 0,0000, 0,0000, 0,0000, 0,3221, 0,1142, 0,0087, 0,0300, 0,0248, 3,8057, 3,8473, 0,0000, 4,6792, 4,5740, 3,0042, 9,0760, 2,2696, 4,7271, 3,1593, 
0000:00:46.699, 93, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1108, 2,3710, 2,3324, 2,2092, 0,0000, 0,0000, 0,0000, 0,3243, 0,1130, 0,0083, 0,0315, 0,0234, 3,7579, 3,8646, 0,0000, 4,7031, 4,7096, 3,0043, 9,1000, 2,2697, 4,7012, 3,1602, 
0000:00:47.199, 94, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2057, 2,3814, 2,3432, 2,2322, 0,0000, 0,0000, 0,0000, 0,3262, 0,1110, 0,0087, 0,0350, 0,0255, 3,7976, 3,8447, 0,0000, 4,6883, 4,6900, 3,0043, 9,0280, 2,2692, 4,7106, 3,1606, 
0000:00:47.700, 95, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1015, 2,3577, 2,3230, 2,1927, 0,0000, 0,0000, 0,0000, 0,3257, 0,1080, 0,0066, 0,0334, 0,0221, 3,7812, 3,8242, 0,0000, 4,7092, 4,6973, 3,0043, 9,0340, 2,2694, 4,7543, 3,1586, 
0000:00:48.204, 96, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1407, 2,3689, 2,3285, 2,2063, 0,0000, 0,0000, 0,0000, 0,3294, 0,1077, 0,0073, 0,0352, 0,0218, 3,7414, 3,8251, 0,0000, 4,7470, 4,7257, 3,0042, 9,1680, 2,2690, 4,6961, 3,1600, 
0000:00:48.708, 97, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1756, 2,3787, 2,3382, 2,2299, 0,0000, 0,0000, 0,0000, 0,3308, 0,1055, 0,0071, 0,0365, 0,0207, 3,7686, 3,8360, 0,0000, 4,6390, 4,6939, 3,0043, 9,0360, 2,2694, 4,7460, 3,1599, 
0000:00:49.209, 98, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1341, 2,4191, 2,3689, 2,2669, 0,0000, 0,0000, 0,0000, 0,3380, 0,1088, 0,0094, 0,0387, 0,0222, 3,7223, 3,7925, 0,0000, 4,6551, 4,6734, 3,0042, 9,1320, 2,2694, 4,7383, 3,1601, 
0000:00:49.712, 99, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1386, 2,3670, 2,3269, 2,2279, 0,0000, 0,0000, 0,0000, 0,3320, 0,1008, 0,0063, 0,0390, 0,0225, 3,8237, 3,8792, 0,0000, 4,6864, 4,7028, 3,0043, 9,4160, 2,2697, 4,8253, 3,1583, 
0000:00:50.215, 100, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1502, 2,3685, 2,3290, 2,2260, 0,0000, 0,0000, 0,0000, 0,3356, 0,1018, 0,0067, 0,0372, 0,0194, 3,8139, 3,8645, 0,0000, 4,7095, 4,7066, 3,0043, 9,0060, 2,2692, 4,7121, 3,1587, 
0000:00:50.726, 101, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1617, 2,3717, 2,3355, 2,2101, 0,0000, 0,0000, 0,0000, 0,3348, 0,0985, 0,0045, 0,0386, 0,0219, 3,8948, 3,9311, 0,0000, 4,7314, 4,7399, 3,0044, 9,0460, 2,2690, 4,7559, 3,1597, 
0000:00:51.217, 102, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1675, 2,3635, 2,3226, 2,2068, 0,0000, 0,0000, 0,0000, 0,3383, 0,0984, 0,0056, 0,0402, 0,0217, 3,7933, 3,8418, 0,0000, 4,7042, 4,6531, 3,0042, 9,0160, 2,2695, 4,7287, 3,1641, 
0000:00:51.730, 103, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1539, 2,3750, 2,3274, 2,2097, 0,0000, 0,0000, 0,0000, 0,3387, 0,0955, 0,0041, 0,0404, 0,0205, 3,9895, 3,9888, 0,0000, 4,7728, 4,7418, 3,0044, 9,0400, 2,2695, 4,8409, 3,1606, 
0000:00:52.238, 104, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1458, 2,3738, 2,3300, 2,2154, 0,0000, 0,0000, 0,0000, 0,3417, 0,0962, 0,0049, 0,0402, 0,0199, 3,8262, 3,8857, 0,0000, 4,6810, 4,6894, 3,0043, 9,1020, 2,2696, 4,7253, 3,1608, 
0000:00:52.750, 105, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1678, 2,3574, 2,3208, 2,2148, 0,0000, 0,0000, 0,0000, 0,3411, 0,0938, 0,0047, 0,0404, 0,0192, 3,7787, 3,8477, 0,0000, 4,6653, 4,6496, 3,0042, 9,1520, 2,2698, 4,7940, 3,1596, 
0000:00:53.258, 106, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1272, 2,3645, 2,3304, 2,2244, 0,0000, 0,0000, 0,0000, 0,3443, 0,0950, 0,0053, 0,0398, 0,0169, 3,7880, 3,8772, 0,0000, 4,7178, 4,7324, 3,0044, 9,1320, 2,2696, 4,7588, 3,1555, 
0000:00:53.758, 107, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1596, 2,3729, 2,3320, 2,2147, 0,0000, 0,0000, 0,0000, 0,3480, 0,0956, 0,0052, 0,0398, 0,0162, 3,7766, 3,8535, 0,0000, 4,6986, 4,7590, 3,0044, 9,0920, 2,2693, 4,7281, 3,1591, 
0000:00:54.247, 108, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1375, 2,3683, 2,3314, 2,2286, 0,0000, 0,0000, 0,0000, 0,3505, 0,0964, 0,0067, 0,0405, 0,0163, 3,7394, 3,8235, 0,0000, 4,6982, 4,6887, 3,0043, 9,1400, 2,2690, 4,7351, 3,1605, 
0000:00:54.752, 109, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1630, 2,3742, 2,3196, 2,2186, 0,0000, 0,0000, 0,0000, 0,3513, 0,0930, 0,0054, 0,0391, 0,0147, 3,8249, 3,8808, 0,0000, 4,7203, 4,7377, 3,0042, 9,0920, 2,2690, 4,7329, 3,1595, 
0000:00:55.250, 110, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1964, 2,3831, 2,3388, 2,2078, 0,0000, 0,0000, 0,0000, 0,3538, 0,0944, 0,0051, 0,0392, 0,0144, 3,8284, 3,8168, 0,0000, 4,7003, 4,7014, 3,0041, 9,0960, 2,2692, 4,7666, 3,1554, 
0000:00:55.747, 111, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1477, 2,3722, 2,3261, 2,2158, 0,0000, 0,0000, 0,0000, 0,3534, 0,0920, 0,0052, 0,0395, 0,0143, 3,8013, 3,8608, 0,0000, 4,7031, 4,7162, 3,0043, 9,1140, 2,2694, 4,7718, 3,1577, 
0000:00:56.255, 112, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1593, 2,3729, 2,3389, 2,2265, 0,0000, 0,0000, 0,0000, 0,3549, 0,0927, 0,0058, 0,0404, 0,0145, 3,8212, 3,8767, 0,0000, 4,7387, 4,7210, 3,0042, 9,1740, 2,2690, 4,7490, 3,1597, 
0000:00:56.754, 113, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1606, 2,3750, 2,3370, 2,2370, 0,0000, 0,0000, 0,0000, 0,3552, 0,0907, 0,0054, 0,0405, 0,0146, 3,8383, 3,9010, 0,0000, 4,7560, 4,7622, 3,0042, 9,1460, 2,2696, 4,7565, 3,1587, 
0000:00:57.276, 114, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1640, 2,3703, 2,3374, 2,2216, 0,0000, 0,0000, 0,0000, 0,3556, 0,0899, 0,0047, 0,0396, 0,0144, 3,7897, 3,8750, 0,0000, 4,7125, 4,7063, 3,0042, 9,1420, 2,2694, 4,7827, 3,1564, 
0000:00:57.790, 115, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1592, 2,3758, 2,3280, 2,2024, 0,0000, 0,0000, 0,0000, 0,3583, 0,0888, 0,0042, 0,0396, 0,0135, 3,8079, 3,8781, 0,0000, 4,6794, 4,6951, 3,0043, 9,1420, 2,2691, 4,7829, 3,1545, 
0000:00:58.296, 116, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1706, 2,3774, 2,3289, 2,2291, 0,0000, 0,0000, 0,0000, 0,3598, 0,0888, 0,0055, 0,0403, 0,0140, 3,8082, 3,8758, 0,0000, 4,7455, 4,6826, 3,0043, 9,1620, 2,2693, 4,7351, 3,1592, 
0000:00:58.794, 117, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1774, 2,3798, 2,3370, 2,2344, 0,0000, 0,0000, 0,0000, 0,3599, 0,0881, 0,0052, 0,0408, 0,0150, 3,7964, 3,8634, 0,0000, 4,7193, 4,7324, 3,0043, 9,0500, 2,2693, 4,7500, 3,1610, 
0000:00:59.299, 118, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1842, 2,3753, 2,3269, 2,2204, 0,0000, 0,0000, 0,0000, 0,3619, 0,0879, 0,0052, 0,0402, 0,0142, 3,8018, 3,8731, 0,0000, 4,7557, 4,7377, 3,0043, 9,0720, 2,2697, 4,7621, 3,1615, 
0000:00:59.796, 119, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1261, 2,3679, 2,3294, 2,2329, 0,0000, 0,0000, 0,0000, 0,3613, 0,0868, 0,0053, 0,0397, 0,0135, 3,7860, 3,8668, 0,0000, 4,7280, 4,7308, 3,0042, 9,1260, 2,2694, 4,7715, 3,1578, 
0000:01:00.304, 120, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1661, 2,3735, 2,3376, 2,2408, 0,0000, 0,0000, 0,0000, 0,3634, 0,0874, 0,0059, 0,0403, 0,0137, 3,8224, 3,9108, 0,0000, 4,7523, 4,7659, 3,0042, 9,1600, 2,2692, 4,7529, 3,1589, 
0000:01:00.802, 121, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1467, 2,3643, 2,3287, 2,2293, 0,0000, 0,0000, 0,0000, 0,3626, 0,0854, 0,0051, 0,0410, 0,0138, 3,7775, 3,8613, 0,0000, 4,7320, 4,7616, 3,0041, 9,1680, 2,2697, 4,7666, 3,1588, 
0000:01:01.309, 122, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1703, 2,3766, 2,3331, 2,2033, 0,0000, 0,0000, 0,0000, 0,3653, 0,0855, 0,0041, 0,0396, 0,0131, 3,8423, 3,8785, 0,0000, 4,7210, 4,7227, 3,0042, 9,1420, 2,2699, 4,7033, 3,1590, 
0000:01:01.811, 123, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1356, 2,3639, 2,3271, 2,2290, 0,0000, 0,0000, 0,0000, 0,3648, 0,0844, 0,0049, 0,0405, 0,0144, 3,8004, 3,8664, 0,0000, 4,7398, 4,7436, 3,0043, 9,1220, 2,2693, 4,7438, 3,1608, 
0000:01:02.313, 124, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1666, 2,3727, 2,3420, 2,2109, 0,0000, 0,0000, 0,0000, 0,3655, 0,0842, 0,0036, 0,0395, 0,0139, 3,7682, 3,8354, 0,0000, 4,7113, 4,7255, 3,0043, 9,2140, 2,2694, 4,7508, 3,1601, 
0000:01:02.812, 125, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1908, 2,3757, 2,3358, 2,2467, 0,0000, 0,0000, 0,0000, 0,3681, 0,0846, 0,0062, 0,0414, 0,0141, 3,7946, 3,8568, 0,0000, 4,7428, 4,7483, 3,0042, 9,1460, 2,2699, 4,7873, 3,1600, 
0000:01:03.314, 126, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1444, 2,3674, 2,3313, 2,2399, 0,0000, 0,0000, 0,0000, 0,3675, 0,0831, 0,0054, 0,0407, 0,0140, 3,8022, 3,8757, 0,0000, 4,7300, 4,7330, 3,0042, 9,0880, 2,2696, 4,7595, 3,1606, 
0000:01:03.812, 127, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1703, 2,3758, 2,3371, 2,2372, 0,0000, 0,0000, 0,0000, 0,3690, 0,0832, 0,0055, 0,0406, 0,0141, 3,8064, 3,8629, 0,0000, 4,7424, 4,7528, 3,0042, 9,1380, 2,2695, 4,7684, 3,1607, 
0000:01:04.318, 128, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1897, 2,3784, 2,3189, 2,2277, 0,0000, 0,0000, 0,0000, 0,3697, 0,0806, 0,0048, 0,0402, 0,0135, 3,7756, 3,8569, 0,0000, 4,7392, 4,7510, 3,0042, 9,0660, 2,2694, 4,7606, 3,1606, 
0000:01:04.816, 129, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1907, 2,3756, 2,3378, 2,2404, 0,0000, 0,0000, 0,0000, 0,3694, 0,0817, 0,0051, 0,0414, 0,0129, 3,8095, 3,8801, 0,0000, 4,7167, 4,7288, 3,0043, 9,1040, 2,2696, 4,7630, 3,1605, 
0000:01:05.310, 130, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1643, 2,3719, 2,3336, 2,2552, 0,0000, 0,0000, 0,0000, 0,3706, 0,0815, 0,0063, 0,0408, 0,0132, 3,8190, 3,8908, 0,0000, 4,7725, 4,7098, 3,0042, 9,1920, 2,2694, 4,7933, 3,1609, 
0000:01:05.837, 131, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1635, 2,3703, 2,3359, 2,2542, 0,0000, 0,0000, 0,0000, 0,3701, 0,0801, 0,0056, 0,0408, 0,0137, 3,8495, 3,9179, 0,0000, 4,7588, 4,7521, 3,0042, 9,1420, 2,2694, 4,7815, 3,1588, 
0000:01:06.326, 132, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1888, 2,3583, 2,3245, 2,2297, 0,0000, 0,0000, 0,0000, 0,3715, 0,0806, 0,0058, 0,0407, 0,0138, 3,8176, 3,8955, 0,0000, 4,7225, 4,7224, 3,0043, 9,1380, 2,2694, 4,7611, 3,1593, 
0000:01:06.825, 133, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1403, 2,3636, 2,3290, 2,2367, 0,0000, 0,0000, 0,0000, 0,3714, 0,0793, 0,0052, 0,0408, 0,0126, 3,8503, 3,8464, 0,0000, 4,7491, 4,7487, 3,0043, 9,1940, 2,2692, 4,7312, 3,1601, 
0000:01:07.330, 134, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2142, 2,3750, 2,3357, 2,2471, 0,0000, 0,0000, 0,0000, 0,3737, 0,0800, 0,0059, 0,0414, 0,0150, 3,8228, 3,8691, 0,0000, 4,7411, 4,7694, 3,0043, 9,1540, 2,2690, 4,7750, 3,1613, 
0000:01:07.828, 135, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1494, 2,3676, 2,3309, 2,2400, 0,0000, 0,0000, 0,0000, 0,3729, 0,0782, 0,0051, 0,0418, 0,0132, 3,8177, 3,9214, 0,0000, 4,7382, 4,7586, 3,0043, 9,1740, 2,2693, 4,7703, 3,1594, 
0000:01:08.332, 136, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1821, 2,3786, 2,3320, 2,2200, 0,0000, 0,0000, 0,0000, 0,3754, 0,0787, 0,0046, 0,0408, 0,0130, 3,8135, 3,8967, 0,0000, 4,7232, 4,7336, 3,0042, 9,1840, 2,2695, 4,8154, 3,1548, 
0000:01:08.829, 137, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1886, 2,3839, 2,3261, 2,2314, 0,0000, 0,0000, 0,0000, 0,3760, 0,0774, 0,0047, 0,0411, 0,0136, 3,7988, 3,8780, 0,0000, 4,7285, 4,7000, 3,0043, 9,1740, 2,2694, 4,8084, 3,1569, 
0000:01:09.337, 138, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1987, 2,3715, 2,3301, 2,2437, 0,0000, 0,0000, 0,0000, 0,3759, 0,0781, 0,0056, 0,0411, 0,0137, 3,8149, 3,8671, 0,0000, 4,7268, 4,7694, 3,0043, 9,1660, 2,2696, 4,8002, 3,1593, 
0000:01:09.824, 139, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1354, 2,3619, 2,3261, 2,2336, 0,0000, 0,0000, 0,0000, 0,3750, 0,0771, 0,0050, 0,0410, 0,0121, 3,8086, 3,8795, 0,0000, 4,7300, 4,7175, 3,0043, 9,1040, 2,2692, 4,7777, 3,1585, 
0000:01:10.327, 140, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1772, 2,3727, 2,3262, 2,2280, 0,0000, 0,0000, 0,0000, 0,3764, 0,0765, 0,0046, 0,0406, 0,0134, 3,8309, 3,9089, 0,0000, 4,7265, 4,7268, 3,0043, 9,1360, 2,2694, 4,7503, 3,1585, 
0000:01:10.830, 141, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2165, 2,3651, 2,3323, 2,2474, 0,0000, 0,0000, 0,0000, 0,3758, 0,0767, 0,0056, 0,0418, 0,0142, 3,8396, 3,8206, 0,0000, 4,7114, 4,7281, 3,0043, 9,2260, 2,2693, 4,7400, 3,1600, 
0000:01:11.331, 142, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1833, 2,3757, 2,3352, 2,2051, 0,0000, 0,0000, 0,0000, 0,3773, 0,0763, 0,0038, 0,0407, 0,0130, 3,7794, 3,8435, 0,0000, 4,7395, 4,7634, 3,0042, 9,2160, 2,2691, 4,7824, 3,1614, 
0000:01:11.828, 143, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1893, 2,3758, 2,3351, 2,2319, 0,0000, 0,0000, 0,0000, 0,3778, 0,0760, 0,0047, 0,0407, 0,0127, 3,8291, 3,9178, 0,0000, 4,7495, 4,7488, 3,0042, 9,2040, 2,2690, 4,7842, 3,1597, 
0000:01:12.335, 144, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2172, 2,3676, 2,3340, 2,2474, 0,0000, 0,0000, 0,0000, 0,3772, 0,0759, 0,0053, 0,0418, 0,0136, 3,8458, 3,8745, 0,0000, 4,7140, 4,7298, 3,0043, 9,2340, 2,2690, 4,7683, 3,1605, 
0000:01:12.832, 145, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1909, 2,3691, 2,3266, 2,2338, 0,0000, 0,0000, 0,0000, 0,3787, 0,0755, 0,0052, 0,0413, 0,0134, 3,7889, 3,8628, 0,0000, 4,7567, 4,7365, 3,0043, 9,1460, 2,2696, 4,7799, 3,1611, 
0000:01:13.339, 146, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2066, 2,3592, 2,3298, 2,2448, 0,0000, 0,0000, 0,0000, 0,3776, 0,0749, 0,0051, 0,0407, 0,0124, 3,7859, 3,8345, 0,0000, 4,7249, 4,7363, 3,0044, 9,2300, 2,2692, 4,7591, 3,1603, 
0000:01:13.838, 147, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1682, 2,3637, 2,3255, 2,2399, 0,0000, 0,0000, 0,0000, 0,3791, 0,0747, 0,0055, 0,0417, 0,0121, 3,8409, 3,9043, 0,0000, 4,7511, 4,7700, 3,0043, 9,0960, 2,2693, 4,7677, 3,1585, 
0000:01:14.327, 148, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1689, 2,3612, 2,3243, 2,2338, 0,0000, 0,0000, 0,0000, 0,3792, 0,0742, 0,0052, 0,0413, 0,0126, 3,7638, 3,8403, 0,0000, 4,7249, 4,7486, 3,0042, 9,0680, 2,2693, 4,7460, 3,1604, 
0000:01:14.824, 149, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1890, 2,3717, 2,3333, 2,2582, 0,0000, 0,0000, 0,0000, 0,3803, 0,0744, 0,0062, 0,0429, 0,0142, 3,8319, 3,9016, 0,0000, 4,6683, 4,6998, 3,0044, 9,1900, 2,2697, 4,8371, 3,1559, 
0000:01:15.331, 150, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1968, 2,3832, 2,3253, 2,2368, 0,0000, 0,0000, 0,0000, 0,3821, 0,0738, 0,0052, 0,0416, 0,0131, 3,7808, 3,8596, 0,0000, 4,7432, 4,7512, 3,0043, 9,1220, 2,2693, 4,7850, 3,1607, 
0000:01:15.832, 151, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1966, 2,3609, 2,3237, 2,2358, 0,0000, 0,0000, 0,0000, 0,3802, 0,0737, 0,0050, 0,0413, 0,0132, 3,8207, 3,8828, 0,0000, 4,7592, 4,7129, 3,0043, 9,1740, 2,2694, 4,7972, 3,1573, 
